1.	0.00002382675109570886
1.0533389373873003	1.3037641582894438e-6
1.1066778747746004	2.6414708347905934e-7
1.1600168121619008	4.463638347029005e-7
1.2133557495492011	6.076686926324783e-7
1.2666946869365012	8.136004568589652e-7
1.3200336243238016	1.0718435032561788e-6
1.373372561711102	1.1632955067868351e-6
1.4267114990984022	1.182342153977368e-6
1.4800504364857023	1.4222030117580807e-6
1.5333893738730027	1.5442761811723302e-6
1.586728311260303	1.863648772079088e-6
1.6400672486476031	2.0535395351856415e-6
1.6934061860349034	2.0968874335743407e-6
1.7467451234222038	1.983317300250308e-6
1.800084060809504	1.8783328190580912e-6
1.8534229981968042	2.0091067186597074e-6
1.9067619355841046	2.1347887808320767e-6
1.9601008729714047	2.1717791273419517e-6
2.013439810358705	2.156991886817375e-6
2.0667787477460053	2.011612630503271e-6
2.1201176851333057	1.861673297843397e-6
2.1734566225206056	1.6435353889744577e-6
2.226795559907906	1.5035711626518788e-6
2.2801344972952062	1.5854164098538836e-6
2.3334734346825066	1.6064020709167604e-6
2.386812372069807	1.71893604526994e-6
2.440151309457107	1.7550705746558056e-6
2.493490246844407	1.8206084141227184e-6
2.5468291842317075	1.9669519813151227e-6
2.600168121619008	2.0736644645912646e-6
2.653507059006308	2.153561799531935e-6
2.7068459963936085	2.272278689697155e-6
2.7601849337809083	2.384281710068111e-6
2.8135238711682087	2.4005993121864705e-6
2.866862808555509	2.3389291646310362e-6
2.9202017459428093	2.2853096209248555e-6
2.9735406833301097	2.2355776230885286e-6
3.0268796207174096	2.22520877614092e-6
3.08021855810471	2.19324037461382e-6
3.1335574954920102	2.181062211412967e-6
3.1868964328793106	2.22204544138814e-6
3.240235370266611	2.260531409331275e-6
3.2935743076539112	2.24333420255815e-6
3.346913245041211	2.116958560440663e-6
3.4002521824285115	2.038680560442714e-6
3.453591119815812	2.082077888137168e-6
3.506930057203112	2.172228394385048e-6
3.5602689945904125	2.2494071189732296e-6
3.6136079319777124	2.269072390016075e-6
3.6669468693650127	2.3344944098455513e-6
3.720285806752313	2.3397573521619064e-6
3.7736247441396134	2.4108971156043774e-6
3.8269636815269137	2.3603122701462893e-6
3.880302618914214	2.325747487413887e-6
3.933641556301514	2.2789467729160146e-6
3.9869804936888142	2.3658016375252902e-6
4.040319431076115	2.4449868492498793e-6
4.093658368463415	2.5805151282891922e-6
4.146997305850715	2.551602405751526e-6
4.200336243238016	2.5216728368660955e-6
4.253675180625316	2.3871181831956138e-6
4.307014118012616	2.2908321913244303e-6
4.360353055399916	2.209086326880437e-6
4.413691992787216	2.1695536056895556e-6
4.467030930174516	2.2534729647789885e-6
4.520369867561817	2.262114250575417e-6
4.573708804949117	2.355269389869895e-6
4.627047742336417	2.3476988829263944e-6
4.680386679723718	2.313211066115909e-6
4.733725617111018	2.36874978542506e-6
4.787064554498318	2.358021136033455e-6
4.840403491885619	2.3823347457921666e-6
4.893742429272919	2.427082576185753e-6
4.9470813666602185	2.409115834397233e-6
5.000420304047519	2.4446378920614303e-6
5.053759241434819	2.4458227757223443e-6
5.1070981788221195	2.4278036294951664e-6
5.16043711620942	2.4456393389051217e-6
5.21377605359672	2.4465849472304338e-6
5.2671149909840205	2.395534126434305e-6
5.320453928371321	2.350862500498515e-6
5.373792865758621	2.273177897175598e-6
5.4271318031459215	2.1518232380238254e-6
5.480470740533222	2.1306273374093235e-6
5.533809677920521	2.1309543143441636e-6
5.587148615307822	2.1841989485399524e-6
5.640487552695122	2.268233012723143e-6
5.693826490082422	2.3839193000691817e-6
5.747165427469722	2.3984301007005514e-6
5.800504364857023	2.3791784582623537e-6
5.853843302244322	2.339609519470343e-6
5.907182239631624	2.2712790191852105e-6
5.960521177018923	2.177969487430619e-6
6.013860114406224	2.177211326621583e-6
6.067199051793524	2.193110844112288e-6
6.120537989180824	2.2521563799053406e-6
6.173876926568124	2.2992121975528635e-6
6.227215863955425	2.3777421538321853e-6
6.280554801342724	2.415966707699997e-6
6.333893738730025	2.3652271529412273e-6
6.387232676117325	2.2511507671064707e-6
6.440571613504626	2.1577588516302423e-6
6.493910550891926	2.078435352745569e-6
6.547249488279227	2.045138680908484e-6
6.600588425666526	2.010616439722878e-6
6.6539273630538265	2.102905835511961e-6
6.707266300441128	2.1770547189912396e-6
6.760605237828427	2.1804303944424225e-6
6.8139441752157275	2.203682945386325e-6
6.867283112603028	2.236081469407389e-6
6.920622049990329	2.253792270318422e-6
6.9739609873776285	2.2175307597944346e-6
7.027299924764928	2.200825641365768e-6
7.080638862152229	2.2116274644889326e-6
7.1339777995395295	2.161712915636039e-6
7.18731673692683	2.112501706750278e-6
7.240655674314129	2.0728385599425568e-6
7.29399461170143	2.0607844326578313e-6
7.347333549088731	1.958832521910416e-6
7.40067248647603	1.947930083978205e-6
7.45401142386333	2.0016338879579217e-6
7.507350361250631	1.9738019809864313e-6
7.560689298637932	1.9569230543566973e-6
7.614028236025232	1.961152137082653e-6
7.667367173412531	2.053870452254115e-6
7.720706110799832	2.072677052310595e-6
7.774045048187133	1.9896543592423394e-6
7.827383985574432	1.979276321921266e-6
7.880722922961732	2.05286809380951e-6
7.934061860349033	2.0664007354105434e-6
7.987400797736334	1.9891741998163666e-6
8.040739735123633	1.939469476391827e-6
8.094078672510934	1.9572454446626633e-6
8.147417609898234	2.0168027914514003e-6
8.200756547285534	1.9782058420563893e-6
8.254095484672835	1.8809049796302175e-6
8.307434422060133	1.9365727597050577e-6
8.360773359447435	1.984472798729868e-6
8.414112296834736	1.9860587355942735e-6
8.467451234222036	1.8890945728579762e-6
8.520790171609335	1.875152705123982e-6
8.574129108996637	1.8513052022220628e-6
8.627468046383937	1.8770937292176102e-6
8.680806983771237	1.8686501608371447e-6
8.734145921158536	1.740105637361211e-6
8.787484858545836	1.719619650504317e-6
8.840823795933138	1.7858573413406456e-6
8.894162733320437	1.8742294720599953e-6
8.947501670707737	1.8435437234557068e-6
9.000840608095038	1.7851025474856371e-6
9.05417954548234	1.754223122304592e-6
9.107518482869638	1.794078217115622e-6
9.160857420256939	1.8710293558205998e-6
9.214196357644239	1.848227821868697e-6
9.26753529503154	1.794009203919565e-6
9.32087423241884	1.7021899893736038e-6
9.37421316980614	1.703110069460159e-6
9.42755210719344	1.7640480703441923e-6
9.48089104458074	1.8195134831246087e-6
9.534229981968041	1.7512063914822509e-6
9.58756891935534	1.7178994918975077e-6
9.640907856742642	1.6505949726268974e-6
9.694246794129942	1.7125982912260233e-6
9.747585731517242	1.7650304695951028e-6
9.80092466890454	1.7927419170558933e-6
9.854263606291843	1.7349128997332048e-6
9.907602543679143	1.6897097249253719e-6
9.960941481066442	1.6618331463062817e-6
10.014280418453742	1.7034684399749818e-6
10.067619355841043	1.7456908698833197e-6
10.120958293228345	1.7556690222804861e-6
10.174297230615643	1.706627765394789e-6
10.227636168002944	1.6021188325519961e-6
10.280975105390244	1.6366128763671857e-6
10.334314042777544	1.640928879709557e-6
10.387652980164845	1.6690743945662186e-6
10.440991917552145	1.7328858945278504e-6
10.494330854939445	1.6682712694405703e-6
10.547669792326746	1.5951350633946733e-6
10.601008729714046	1.532857521645338e-6
10.654347667101344	1.5770829512054768e-6
10.707686604488647	1.6512993063563396e-6
10.761025541875947	1.6896330267706543e-6
10.814364479263247	1.6508216103071187e-6
10.867703416650546	1.6565189791927632e-6
10.921042354037848	1.6072765159352306e-6
10.974381291425148	1.512948868388574e-6
11.027720228812447	1.5627010706153755e-6
11.081059166199747	1.6656104245759632e-6
11.134398103587047	1.7131091599641103e-6
11.18773704097435	1.7184032143396292e-6
11.241075978361648	1.5986870138544503e-6
11.294414915748948	1.5719741020091401e-6
11.347753853136249	1.5421643858779227e-6
11.40109279052355	1.5177390551069546e-6
11.45443172791085	1.5401472027708353e-6
11.50777066529815	1.6296693421143484e-6
11.561109602685448	1.6599085999898617e-6
11.61444854007275	1.5670092122875426e-6
11.66778747746005	1.5161879265717316e-6
11.721126414847351	1.4588692251749633e-6
11.77446535223465	1.4702865516518843e-6
11.827804289621952	1.524105489303986e-6
11.881143227009252	1.577427377712757e-6
11.93448216439655	1.5692010729559587e-6
11.987821101783853	1.597247370827698e-6
12.041160039171153	1.5576882934584821e-6
12.094498976558453	1.466675072635788e-6
12.147837913945752	1.4415429004519046e-6
12.201176851333052	1.4783663937329144e-6
12.254515788720354	1.4971443560076733e-6
12.307854726107653	1.5278834642144107e-6
12.361193663494953	1.4998449332556522e-6
12.414532600882255	1.5269259667634284e-6
12.467871538269556	1.486990436229971e-6
12.521210475656854	1.4477270289702448e-6
12.574549413044155	1.4317829165722104e-6
12.627888350431453	1.4133366202582738e-6
12.681227287818755	1.4267364326495992e-6
12.734566225206056	1.518304639777212e-6
12.787905162593356	1.5105848004589304e-6
12.841244099980658	1.530762553641834e-6
12.894583037367957	1.5320182523577059e-6
12.947921974755257	1.498933379090548e-6
13.001260912142556	1.3953681103914283e-6
13.054599849529856	1.3460974987250057e-6
13.107938786917158	1.3884503515895785e-6
13.161277724304458	1.4203043394598258e-6
13.214616661691757	1.4665584474027034e-6
13.267955599079059	1.48514218160597e-6
13.32129453646636	1.493632171049213e-6
13.374633473853658	1.4488454812782272e-6
13.427972411240958	1.3644207421340947e-6
13.481311348628259	1.349758203216618e-6
13.53465028601556	1.3205274318674892e-6
13.58798922340286	1.3644650422151e-6
13.64132816079016	1.44852315484131e-6
13.694667098177462	1.5232150744640761e-6
13.748006035564762	1.4363375643513675e-6
13.80134497295206	1.3414907728471725e-6
13.85468391033936	1.4117211942835366e-6
13.90802284772666	1.444943616096551e-6
13.961361785113962	1.4501472339162563e-6
14.014700722501262	1.43022749948452e-6
14.068039659888562	1.3755206076229289e-6
14.121378597275864	1.2998238560954208e-6
14.174717534663163	1.237239169990604e-6
14.228056472050463	1.277036627835525e-6
14.281395409437762	1.347651937230694e-6
14.334734346825062	1.3833740266742261e-6
14.388073284212364	1.4733259127401458e-6
14.441412221599665	1.5071318236956744e-6
14.494751158986963	1.5181165347063856e-6
14.548090096374265	1.381064518560693e-6
14.601429033761566	1.1593876284763348e-6
14.654767971148864	1.0913211294264429e-6
14.708106908536164	1.1624628203235968e-6
14.761445845923465	1.3108110666245872e-6
14.814784783310767	1.5516880588427296e-6
14.868123720698065	1.671418730705618e-6
14.921462658085366	1.5614308816106317e-6
14.974801595472668	1.4051022061933286e-6
15.028140532859966	1.1970431578710848e-6
15.081479470247267	1.2012552603624257e-6
15.134818407634567	1.2105912400821718e-6
15.188157345021866	1.1850349675071982e-6
15.241496282409168	1.3159478429435338e-6
15.294835219796468	1.472597399915156e-6
15.348174157183767	1.5009618114580697e-6
15.401513094571069	1.4623504850461307e-6
15.454852031958369	1.2640796276568514e-6
15.50819096934567	1.125745450897503e-6
15.561529906732968	1.0666762548116227e-6
15.614868844120268	1.115447506849711e-6
15.66820778150757	1.3482818598535464e-6
15.721546718894869	1.5660029884989797e-6
15.77488565628217	1.6139232924072908e-6
15.828224593669471	1.5482802465439406e-6
15.881563531056772	1.2615339527088302e-6
15.93490246844407	1.1343702383739417e-6
15.98824140583137	1.118475683060255e-6
16.04158034321867	1.0530307149417305e-6
16.09491928060597	1.0752191019642047e-6
16.148258217993273	1.3127857143514408e-6
16.201597155380572	1.5459955480776099e-6
16.254936092767874	1.7001497732963727e-6
16.308275030155173	1.7425117859690706e-6
16.36161396754247	1.5527180686257611e-6
16.414952904929773	1.273579412974454e-6
16.468291842317072	9.984207409960454e-7
16.521630779704374	7.798984373073934e-7
16.574969717091673	7.547736793856938e-7
16.628308654478975	1.038215424794403e-6
16.681647591866277	1.2633459981465744e-6
16.734986529253575	1.6286362104733201e-6
16.788325466640874	1.729855506458789e-6
16.841664404028176	1.6194114017889505e-6
16.895003341415475	1.5006398482643067e-6
16.948342278802777	1.3372903592137684e-6
17.001681216190075	1.0773043441655275e-6
17.055020153577374	8.407170114015311e-7
17.108359090964676	8.089387784505214e-7
17.161698028351978	9.431906566891067e-7
17.215036965739277	1.1586649578378344e-6
17.268375903126575	1.410258853578114e-6
17.321714840513877	1.6131214788899081e-6
17.37505377790118	1.7375543198144697e-6
17.428392715288478	1.7601659060557766e-6
17.481731652675776	1.5110899678511414e-6
17.53507059006308	1.1716111467995147e-6
17.58840952745038	9.629482896000787e-7
17.64174846483768	7.594688580945174e-7
17.695087402224978	7.781012850192155e-7
17.74842633961228	1.042740574821988e-6
17.801765276999582	1.3475581234666722e-6
17.85510421438688	1.5982194570313309e-6
17.90844315177418	1.8035027112383965e-6
17.96178208916148	1.8268611066713392e-6
18.01512102654878	1.6103260836852068e-6
18.068459963936082	1.346620791202322e-6
18.12179890132338	1.1939834962898608e-6
18.17513783871068	9.90218958512321e-7
18.22847677609798	8.827569209214582e-7
18.281815713485283	8.183936955670642e-7
18.335154650872582	8.007703873043164e-7
18.388493588259884	9.92212204537369e-7
18.441832525647182	1.4649194954433932e-6
18.495171463034485	1.6843107502612228e-6
18.548510400421783	1.8040506395938078e-6
18.60184933780908	1.9979272758888466e-6
18.655188275196384	1.9160942378238432e-6
18.708527212583682	1.483486158560172e-6
18.761866149970984	9.664219627844063e-7
18.815205087358287	6.299025911226481e-7
18.868544024745585	5.355250408147199e-7
18.921882962132884	6.677850775374701e-7
18.975221899520186	9.09060258308652e-7
19.028560836907484	1.1457569032340218e-6
19.081899774294786	1.2157266781290688e-6
19.135238711682085	1.4332182100942111e-6
19.188577649069387	1.735008667075517e-6
19.24191658645669	2.019004161138904e-6
19.295255523843988	2.012519986419395e-6
19.348594461231286	1.849206790237903e-6
19.401933398618585	1.403230636211328e-6
19.455272336005887	1.0532329349866119e-6
19.50861127339319	8.706368422013526e-7
19.561950210780488	6.691062499497732e-7
19.615289148167786	4.7407606407483434e-7
19.66862808555509	5.51329064455916e-7
19.72196702294239	9.098972235622657e-7
19.77530596032969	1.3238104486453694e-6
19.828644897716988	1.5881670098390763e-6
19.88198383510429	1.6762837628727257e-6
19.935322772491592	1.7568774852131817e-6
19.98866170987889	1.8448096736819195e-6
20.04200064726619	1.9009843366229453e-6
20.09533958465349	1.8974775458407609e-6
20.148678522040793	1.5824484196230748e-6
20.20201745942809	1.1100154589012705e-6
20.25535639681539	7.179754492506294e-7
20.30869533420269	5.554463130764595e-7
20.36203427158999	5.780555337177816e-7
20.415373208977293	7.122427188799773e-7
20.46871214636459	1.0601431233969705e-6
20.522051083751894	1.1928737346583664e-6
20.575390021139192	1.1975298730191415e-6
20.628728958526494	1.3643698573205607e-6
20.682067895913793	1.534811671268638e-6
20.73540683330109	1.6759040603069497e-6
20.788745770688394	1.7375706321343185e-6
20.842084708075696	1.7482662564292147e-6
20.895423645462994	1.7456674298382217e-6
